NOT FOR USE IN ANY PART OF THE CODE OR ANALYSIS 
 Segment ID, Photon ID, Time of Creation (ns), Global Xhat, Global Yhat, Global Zhat, Global X (m), Global Y (m), Global Z (m), Wavelength (nm) 
268, 40113, 8.919229832501012, 0.0891300621848986,-0.6596497632699512,0.7462694029858209, 0.0, 0.0, 2.673915161034572, 350
268, 40114, 8.937402951776955, -0.1801601718748793,0.6407997274010035,0.7462694029858209, 0.0, 0.0, 2.6793633196836697, 350
268, 40115, 8.928782486390226, 0.4931241764326004,0.4471135479773073,0.7462694029858209, 0.0, 0.0, 2.676778971760629, 350
268, 40116, 8.911035079381374, -0.3321723096217593,0.5768392626093793,0.7462694029858209, 0.0, 0.0, 2.6714584383108577, 350
268, 40117, 8.908446642318744, 0.4312205797453643,-0.5070806541086521,0.7462694029858209, 0.0, 0.0, 2.670682445177467, 350
268, 40118, 8.934616292327574, 0.33558977505603643,0.574857792019057,0.7462694029858209, 0.0, 0.0, 2.6785279010331506, 350
268, 40119, 8.914975437205685, 0.4538085384629802,-0.4869700078909177,0.7462694029858209, 0.0, 0.0, 2.672639726687118, 350
268, 40120, 8.907561048528919, 0.1391036575553219,-0.6509471181454898,0.7462694029858209, 0.0, 0.0, 2.67041695110392, 350
268, 40121, 8.92252592693521, -0.567968194116888,0.3471226132633649,0.7462694029858209, 0.0, 0.0, 2.674903304298656, 350
268, 40122, 8.912133417296738, 0.622991889756592,0.23444206846190546,0.7462694029858209, 0.0, 0.0, 2.6717877114049458, 350
268, 40123, 8.918415017659141, -0.5759322597769745,-0.3337424310982556,0.7462694029858209, 0.0, 0.0, 2.6736708859345875, 350
268, 40124, 8.936590767107068, 0.561330620965234,0.35775677790081234,0.7462694029858209, 0.0, 0.0, 2.6791198330886212, 350
268, 40125, 8.935135998155927, 0.6442002086626035,0.16759495614798375,0.7462694029858209, 0.0, 0.0, 2.6786837047650653, 350
268, 40126, 8.915529795767927, -0.274226971562097,0.6065323950417383,0.7462694029858209, 0.0, 0.0, 2.6728059190369127, 350
268, 40127, 8.911040704955262, -0.5688541606148207,0.34566880408621525,0.7462694029858209, 0.0, 0.0, 2.6714601248137946, 350
268, 40128, 8.939383740400828, 0.03207884037515152,0.6648706085904024,0.7462694029858209, 0.0, 0.0, 2.6799571445801735, 350
268, 40129, 8.912694106203993, -0.23899799520018924,-0.6212583492054466,0.7462694029858209, 0.0, 0.0, 2.6719558015425346, 350
268, 40130, 8.93832624102431, -0.6610351776952751,-0.07819508946578779,0.7462694029858209, 0.0, 0.0, 2.6796401145597843, 350
268, 40131, 8.92849768514356, -0.04461440402839423,-0.6641472224743379,0.7462694029858209, 0.0, 0.0, 2.6766935905802307, 350
268, 40132, 8.93000972136363, -0.6035023538742617,0.28083248928037496,0.7462694029858209, 0.0, 0.0, 2.6771468871819337, 350
268, 40133, 8.915973398945951, -0.5161797803172857,-0.4202861079773933,0.7462694029858209, 0.0, 0.0, 2.6729389077910404, 350
268, 40134, 8.932588383316075, 0.4627854123089515,-0.47844711340044715,0.7462694029858209, 0.0, 0.0, 2.6779199498139445, 350
268, 40135, 8.909431056288753, -0.0024988882370604037,0.6656393420800526,0.7462694029858209, 0.0, 0.0, 2.670977564766106, 350
268, 40136, 8.931710524381465, 0.5121501582020457,0.4251872453646815,0.7462694029858209, 0.0, 0.0, 2.677656774589336, 350
268, 40137, 8.937577003190693, 0.2334711506480702,0.6233563988459992,0.7462694029858209, 0.0, 0.0, 2.6794154989326335, 350
268, 40138, 8.910905412101098, -0.6612916825952673,0.07599532023425348,0.7462694029858209, 0.0, 0.0, 2.6714195650770542, 350
268, 40139, 8.935999687248987, -0.5437027254482901,0.38401734922694286,0.7462694029858209, 0.0, 0.0, 2.678942631982294, 350
268, 40140, 8.924126685277416, -0.6021205984504518,0.283782950666273,0.7462694029858209, 0.0, 0.0, 2.6753831990968346, 350
268, 40141, 8.932363888733615, 0.6451492017016154,0.16390389168947378,0.7462694029858209, 0.0, 0.0, 2.677852648098563, 350
268, 40142, 8.934633250135775, -0.5686312919774758,-0.3460353044867145,0.7462694029858209, 0.0, 0.0, 2.6785329848510697, 350
268, 40143, 8.924622288737027, -0.4722150098140711,0.4691427956107643,0.7462694029858209, 0.0, 0.0, 2.6755317771276066, 350
268, 40144, 8.933791055926289, -0.6580694893509389,0.1001325389300654,0.7462694029858209, 0.0, 0.0, 2.6782805016313778, 350
268, 40145, 8.921343249880243, 0.6508173770286451,0.13970941244147028,0.7462694029858209, 0.0, 0.0, 2.6745487469918845, 350
268, 40146, 8.91775893627114, -0.12230390863868984,-0.6543116475341741,0.7462694029858209, 0.0, 0.0, 2.6734741978793193, 350
268, 40147, 8.93718695070208, -0.3361961143994889,0.5745033949680998,0.7462694029858209, 0.0, 0.0, 2.679298564255258, 350
268, 40148, 8.918812460470704, 0.4576750330021706,0.48333791733491027,0.7462694029858209, 0.0, 0.0, 2.6737900361728304, 350
268, 40149, 8.931587456240266, 0.6398236398128165,-0.18359653619789723,0.7462694029858209, 0.0, 0.0, 2.6776198797256794, 350
268, 40150, 8.925194485273488, 0.5803520049147604,0.3259962094236745,0.7462694029858209, 0.0, 0.0, 2.675703317162191, 350
268, 40151, 8.927972813783144, 0.6441838709077723,-0.16765774252764182,0.7462694029858209, 0.0, 0.0, 2.67653623826231, 350
268, 40152, 8.914665895445397, -0.22809225062426974,-0.6253446276832814,0.7462694029858209, 0.0, 0.0, 2.672546928494745, 350
268, 40153, 8.924050709058807, 0.545034368082118,-0.38212500019825024,0.7462694029858209, 0.0, 0.0, 2.6753604220222855, 350
268, 40154, 8.933857229517061, -0.17501684542228568,-0.6422235451815965,0.7462694029858209, 0.0, 0.0, 2.678300339954972, 350
268, 40155, 8.915261888398991, -0.16714804921155313,-0.6443163103724433,0.7462694029858209, 0.0, 0.0, 2.6727256025085797, 350
268, 40156, 8.930245418591056, 0.34036242665596084,0.572044925410629,0.7462694029858209, 0.0, 0.0, 2.677217547362427, 350
268, 40157, 8.93680129223738, 0.6191773138002215,0.24433876532864898,0.7462694029858209, 0.0, 0.0, 2.6791829468717943, 350
268, 40158, 8.916686745503736, -0.4761980801032185,-0.4650993083989645,0.7462694029858209, 0.0, 0.0, 2.673152763495149, 350
268, 40159, 8.910580099585198, 0.28860893095875995,-0.5998223596516123,0.7462694029858209, 0.0, 0.0, 2.671322038935821, 350
268, 40160, 8.907956252259492, -0.6395512768834104,-0.18454306381976474,0.7462694029858209, 0.0, 0.0, 2.6705354300832402, 350
268, 40161, 8.933372502348954, -0.3760320545662638,0.5492557438078012,0.7462694029858209, 0.0, 0.0, 2.678155022551103, 350
268, 40162, 8.914362921961855, 0.5564834719572233,0.3652507681109249,0.7462694029858209, 0.0, 0.0, 2.6724560994202347, 350
268, 40163, 8.939485475088885, -0.11324057843124047,-0.6559409649989429,0.7462694029858209, 0.0, 0.0, 2.679987643841871, 350
268, 40164, 8.919071214609584, -0.5146329393383806,0.4221787724591624,0.7462694029858209, 0.0, 0.0, 2.6738676086345703, 350
268, 40165, 8.9210604817144, -0.19378643635835371,-0.6368114283292318,0.7462694029858209, 0.0, 0.0, 2.6744639753131745, 350
268, 40166, 8.930924589332513, 0.14218986927585703,0.650279954513824,0.7462694029858209, 0.0, 0.0, 2.6774211574247997, 350
268, 40167, 8.929970771552275, 0.30674152630240736,0.5907551220335343,0.7462694029858209, 0.0, 0.0, 2.677135210333926, 350
268, 40168, 8.911350555165898, -0.645781385600121,0.16139510581047467,0.7462694029858209, 0.0, 0.0, 2.671553015477162, 350
268, 40169, 8.937181178129427, -0.10827159588844232,0.656779445240909,0.7462694029858209, 0.0, 0.0, 2.6792968336832437, 350
268, 40170, 8.915676792897548, 0.21507783708537748,-0.6299392845043579,0.7462694029858209, 0.0, 0.0, 2.6728499876236524, 350
268, 40171, 8.910181702969952, -0.12501546763773708,0.6537989836475003,0.7462694029858209, 0.0, 0.0, 2.6712026027547138, 350
268, 40172, 8.906211760489509, 0.09259562552627543,-0.6591722296187729,0.7462694029858209, 0.0, 0.0, 2.6700124451305416, 350
268, 40173, 8.930784206301317, 0.35872167721120446,0.5607144874764399,0.7462694029858209, 0.0, 0.0, 2.6773790716929016, 350
268, 40174, 8.912103331613835, 0.09526640785125645,0.6587915373639104,0.7462694029858209, 0.0, 0.0, 2.6717786919531368, 350
268, 40175, 8.936671527223687, 0.474740854258743,-0.46658664732808797,0.7462694029858209, 0.0, 0.0, 2.6791440443382797, 350
268, 40176, 8.909746392292982, 0.2211348019431607,-0.6278386556566469,0.7462694029858209, 0.0, 0.0, 2.671072100027374, 350
268, 40177, 8.92769960594371, 0.21436645909590557,0.6301817193332967,0.7462694029858209, 0.0, 0.0, 2.676454332694487, 350
268, 40178, 8.92460497545097, 0.2933900000883436,-0.5974983564959391,0.7462694029858209, 0.0, 0.0, 2.675526586740214, 350
268, 40179, 8.908055146292895, 0.6644379722247371,-0.04005195666963007,0.7462694029858209, 0.0, 0.0, 2.6705650777389485, 350
268, 40180, 8.906721355052804, 0.20607376975854855,-0.6329420033341817,0.7462694029858209, 0.0, 0.0, 2.670165217584483, 350
268, 40181, 8.930794996149746, -0.01590629926944842,-0.6654539561913635,0.7462694029858209, 0.0, 0.0, 2.677382306404849, 350
268, 40182, 8.926797137748146, -0.6447787639807684,-0.1653551441190113,0.7462694029858209, 0.0, 0.0, 2.6761837798064256, 350
268, 40183, 8.914962633587045, 0.6090169616523625,-0.26866395103718577,0.7462694029858209, 0.0, 0.0, 2.672635888262653, 350
268, 40184, 8.91770129251479, 0.35004209403073583,-0.5661735692998782,0.7462694029858209, 0.0, 0.0, 2.673456916733196, 350
268, 40185, 8.937827605401475, 0.4589072880847595,-0.48216810254295966,0.7462694029858209, 0.0, 0.0, 2.6794906275102552, 350
268, 40186, 8.913420167526091, -0.08191732368233079,0.6605842340291741,0.7462694029858209, 0.0, 0.0, 2.6721734690332775, 350
268, 40187, 8.924082414064195, 0.5545132386011339,0.36823504230758414,0.7462694029858209, 0.0, 0.0, 2.6753699269342768, 350
268, 40188, 8.914912280963895, -0.5212450156925539,0.41398745365391915,0.7462694029858209, 0.0, 0.0, 2.6726207929410872, 350
268, 40189, 8.925448295012176, 0.6624451058070558,-0.06518021141009744,0.7462694029858209, 0.0, 0.0, 2.6757794073315266, 350
268, 40190, 8.936180117094548, 0.4555904870017948,0.4853032931277655,0.7462694029858209, 0.0, 0.0, 2.6789967234350995, 350
268, 40191, 8.925703246902575, 0.4913897653767768,0.44901901591151205,0.7462694029858209, 0.0, 0.0, 2.675855839908988, 350
268, 40192, 8.921384171632644, 0.662812352274953,-0.061333219701317,0.7462694029858209, 0.0, 0.0, 2.6745610150123547, 350
268, 40193, 8.93429987655741, 0.22405588010080935,-0.6268021543991679,0.7462694029858209, 0.0, 0.0, 2.6784330420665223, 350
268, 40194, 8.924603424640546, 0.4125844706885472,0.5223562316215226,0.7462694029858209, 0.0, 0.0, 2.6755261218194097, 350
268, 40195, 8.928073257351281, 0.5850330047008148,0.3175190727781922,0.7462694029858209, 0.0, 0.0, 2.67656635045638, 350
268, 40196, 8.918628934352421, 0.5829741579910472,0.3212835340969342,0.7462694029858209, 0.0, 0.0, 2.673735016481743, 350
268, 40197, 8.908534599686682, -0.043728921723125036,-0.6642061122664555,0.7462694029858209, 0.0, 0.0, 2.6707088141066313, 350
268, 40198, 8.915939340559035, -0.650834203482421,-0.13963100567062087,0.7462694029858209, 0.0, 0.0, 2.672928697353722, 350
268, 40199, 8.926521700963503, 0.6637958952336691,-0.04956801022956553,0.7462694029858209, 0.0, 0.0, 2.676101206018308, 350
268, 40200, 8.93857720227879, -0.3205215771685822,0.5833934322021042,0.7462694029858209, 0.0, 0.0, 2.679715350775891, 350
269, 40201, 8.951013592069485, -0.6517474487613153,0.13530425418405423,0.7462694029858209, 0.0, 0.0, 2.683443682911554, 350
269, 40202, 8.962384029383081, 0.39615125036656634,0.5349263173561313,0.7462694029858209, 0.0, 0.0, 2.6868524508535603, 350
269, 40203, 8.946374602025916, -0.6561287826465743,0.1121472190912956,0.7462694029858209, 0.0, 0.0, 2.682052950074489, 350
269, 40204, 8.952482465496026, 0.31718491370816143,-0.5852142416954091,0.7462694029858209, 0.0, 0.0, 2.68388403964623, 350
269, 40205, 8.943633232050676, -0.6643710114181078,0.04114775029654677,0.7462694029858209, 0.0, 0.0, 2.6812311088531664, 350
269, 40206, 8.968816382440545, -0.6591305503021039,0.09289185015722373,0.7462694029858209, 0.0, 0.0, 2.6887808198590104, 350
269, 40207, 8.970975068847777, 0.6645988784950683,-0.037286845807657676,0.7462694029858209, 0.0, 0.0, 2.6894279771159275, 350
269, 40208, 8.971542275754514, -0.08935437528610696,-0.6596194158637358,0.7462694029858209, 0.0, 0.0, 2.6895980212986488, 350
269, 40209, 8.940470666477394, -0.6646855331199328,-0.0357088256353682,0.7462694029858209, 0.0, 0.0, 2.6802829964944794, 350
269, 40210, 8.955490305400566, 0.037722383139638105,0.6645742998171482,0.7462694029858209, 0.0, 0.0, 2.6847857664627552, 350
269, 40211, 8.961123553050852, 0.5208227611262115,0.41451855164763807,0.7462694029858209, 0.0, 0.0, 2.6864745699335524, 350
269, 40212, 8.943546199445532, -0.4657127549518202,0.47559815815704376,0.7462694029858209, 0.0, 0.0, 2.681205017160636, 350
269, 40213, 8.943576456111655, 0.36540651492076875,0.556381215553369,0.7462694029858209, 0.0, 0.0, 2.6812140878718735, 350
269, 40214, 8.95824184199756, 0.11276244991446344,0.6560233288965223,0.7462694029858209, 0.0, 0.0, 2.685610655557555, 350
269, 40215, 8.954468309711764, 0.5654881500077321,0.3511483025276058,0.7462694029858209, 0.0, 0.0, 2.6844793801695306, 350
269, 40216, 8.968932162211136, -0.642477822871218,-0.17408108824868457,0.7462694029858209, 0.0, 0.0, 2.6888155297263125, 350
269, 40217, 8.958111296931577, -0.5972713054814691,0.29385194540048243,0.7462694029858209, 0.0, 0.0, 2.6855715191704808, 350
269, 40218, 8.966745025340138, -0.5667775638774677,-0.349063276860098,0.7462694029858209, 0.0, 0.0, 2.688159843243461, 350
269, 40219, 8.958551075657873, 0.3680729017423742,-0.5546208769692456,0.7462694029858209, 0.0, 0.0, 2.6857033613839705, 350
269, 40220, 8.942513084930392, 0.6452657559299938,0.16344443212076723,0.7462694029858209, 0.0, 0.0, 2.6808952975304665, 350
269, 40221, 8.945106876095684, -0.6007885323370721,-0.28659224968490205,0.7462694029858209, 0.0, 0.0, 2.681672895781849, 350
269, 40222, 8.945497804377807, 0.27829689975866334,-0.6046757922654941,0.7462694029858209, 0.0, 0.0, 2.681790093015251, 350
269, 40223, 8.941156180166898, 0.3917803586678891,-0.5381357902325832,0.7462694029858209, 0.0, 0.0, 2.6804885081229366, 350
269, 40224, 8.966310080309901, 0.4110711347977951,-0.5235479923590954,0.7462694029858209, 0.0, 0.0, 2.6880294501341444, 350
269, 40225, 8.954321974060704, -0.32713993844440914,-0.579708063461062,0.7462694029858209, 0.0, 0.0, 2.6844355098888766, 350
269, 40226, 8.954564574705676, -0.4538435993333846,0.4869373322218218,0.7462694029858209, 0.0, 0.0, 2.684508239659815, 350
269, 40227, 8.945404859379167, 0.32629134545179195,-0.5801861219043816,0.7462694029858209, 0.0, 0.0, 2.6817622288335143, 350
269, 40228, 8.963293417890133, -0.5334720046556772,-0.39810752117466897,0.7462694029858209, 0.0, 0.0, 2.6871250783967384, 350
269, 40229, 8.970510608794969, -0.31805949738403605,0.5847393729611517,0.7462694029858209, 0.0, 0.0, 2.689288735634295, 350
269, 40230, 8.963237216002824, -0.17786607473074892,-0.6414402837576247,0.7462694029858209, 0.0, 0.0, 2.687108229511647, 350
269, 40231, 8.948503756674766, 0.3180141976312657,0.5847640107531659,0.7462694029858209, 0.0, 0.0, 2.6826912539418255, 350
269, 40232, 8.96957746081391, 0.5121679805222326,0.42516577695642954,0.7462694029858209, 0.0, 0.0, 2.689008985187127, 350
269, 40233, 8.961260884037028, -0.5926022816359631,-0.30315757283471745,0.7462694029858209, 0.0, 0.0, 2.686515740686286, 350
269, 40234, 8.945689923322426, -0.5249489260364476,-0.40928059228403046,0.7462694029858209, 0.0, 0.0, 2.681847688768291, 350
269, 40235, 8.962852512957065, 0.662719132606514,0.062332410866707544,0.7462694029858209, 0.0, 0.0, 2.6869928985552898, 350
269, 40236, 8.947445864269104, -0.2500912393065554,-0.6168762843466246,0.7462694029858209, 0.0, 0.0, 2.682374106094381, 350
269, 40237, 8.950574670342856, 0.5153202630520769,-0.42133953606933783,0.7462694029858209, 0.0, 0.0, 2.6833120976198432, 350
269, 40238, 8.958608543338007, -0.35794462145388617,-0.56121085711114,0.7462694029858209, 0.0, 0.0, 2.685720589743825, 350
269, 40239, 8.95451350087967, -0.43163648994907017,-0.5067266706140823,0.7462694029858209, 0.0, 0.0, 2.684492928127289, 350
269, 40240, 8.946594655028624, 0.15615209233388158,0.6470691634029065,0.7462694029858209, 0.0, 0.0, 2.6821189202390907, 350
269, 40241, 8.960876735233892, -0.665401119700457,-0.017981325550821048,0.7462694029858209, 0.0, 0.0, 2.6864005758875216, 350
269, 40242, 8.971885487386972, 0.06068532508016011,0.6628719857461934,0.7462694029858209, 0.0, 0.0, 2.6897009134546654, 350
269, 40243, 8.969980517164867, -0.05775013476939206,-0.6631341494006349,0.7462694029858209, 0.0, 0.0, 2.6891298183204593, 350
269, 40244, 8.9578859953344, -0.520911284352063,-0.414407302061475,0.7462694029858209, 0.0, 0.0, 2.6855039755184156, 350
269, 40245, 8.963750561644726, -0.626457788860782,-0.22501692590302283,0.7462694029858209, 0.0, 0.0, 2.6872621265095393, 350
269, 40246, 8.952424183074454, 0.19531119438781136,-0.6363454372540067,0.7462694029858209, 0.0, 0.0, 2.6838665670332817, 350
269, 40247, 8.952345990220334, -0.6525316656856461,0.13147016180374377,0.7462694029858209, 0.0, 0.0, 2.6838431254287887, 350
269, 40248, 8.954096951375908, -0.6156014844174803,0.25321293519522525,0.7462694029858209, 0.0, 0.0, 2.6843680498525555, 350
269, 40249, 8.94867934530247, 0.5762790506933446,-0.33314326332550104,0.7462694029858209, 0.0, 0.0, 2.6827438940354815, 350
269, 40250, 8.96897794975478, -0.5174698592423153,0.4186966956436663,0.7462694029858209, 0.0, 0.0, 2.688829256472841, 350
269, 40251, 8.956749671992215, 0.43235614150026924,-0.5061127790069974,0.7462694029858209, 0.0, 0.0, 2.68516331469124, 350
269, 40252, 8.971885014740439, -0.644825520393206,0.1651727169263062,0.7462694029858209, 0.0, 0.0, 2.689700771758941, 350
269, 40253, 8.953491975477542, 0.10070969029305687,0.6579814104123787,0.7462694029858209, 0.0, 0.0, 2.684186682822321, 350
269, 40254, 8.972535696939788, -0.16913877316355247,-0.6437965933273604,0.7462694029858209, 0.0, 0.0, 2.689895841179791, 350
269, 40255, 8.969367934290611, 0.32009249752894586,-0.583628967061153,0.7462694029858209, 0.0, 0.0, 2.6889461707785047, 350
269, 40256, 8.959056163344513, 0.3563573612563371,-0.5622200718985466,0.7462694029858209, 0.0, 0.0, 2.6858547827116324, 350
269, 40257, 8.967546249011622, 0.6379097042404739,-0.1901399153334663,0.7462694029858209, 0.0, 0.0, 2.6884000438171425, 350
269, 40258, 8.946598946344173, 0.21589762080908986,0.6296587929157831,0.7462694029858209, 0.0, 0.0, 2.682120206741841, 350
269, 40259, 8.966545337861433, 0.5591451201442967,0.3611630003004271,0.7462694029858209, 0.0, 0.0, 2.6880999785032524, 350
269, 40260, 8.943419232673996, 0.273237742279361,-0.6069786770235541,0.7462694029858209, 0.0, 0.0, 2.6811669535181766, 350
269, 40261, 8.948231036783627, -0.532522892484517,0.39937619752197306,0.7462694029858209, 0.0, 0.0, 2.682609494657074, 350
269, 40262, 8.95493493070441, 0.18563305252036907,-0.6392357530513734,0.7462694029858209, 0.0, 0.0, 2.68461926948398, 350
269, 40263, 8.947330337519768, -0.37781080602081507,0.5480337334700196,0.7462694029858209, 0.0, 0.0, 2.682339472080866, 350
269, 40264, 8.941047239938648, 0.16536684642861874,-0.644775762780705,0.7462694029858209, 0.0, 0.0, 2.680455848696794, 350
269, 40265, 8.967204233962926, 0.41303929018617436,0.5219966694622559,0.7462694029858209, 0.0, 0.0, 2.6882975103875544, 350
269, 40266, 8.952447037566737, 0.6603785387474923,-0.08355934255912628,0.7462694029858209, 0.0, 0.0, 2.683873418630848, 350
